UserID,MovieID,CategoryID,Rating,Timestamp
899,26,3,5,880158794
896,181,3,4,884122044
114,126,0,4,892679460
114,126,1,4,892679460
841,228,2,4,878939912
759,269,3,4,876232900
759,269,4,4,876232900
713,46,5,4,877136891
220,600,0,4,875071195
220,600,5,4,875071195
422,456,2,5,885943749
67,69,0,4,891905878
67,69,1,4,891905878
402,1450,3,1,885549790
752,571,0,5,881975853
752,571,2,5,881975853
784,520,3,3,885156336
784,520,4,3,885156336
776,326,0,3,877453656
776,326,1,3,877453656
776,326,5,3,877453656
880,377,2,5,891717908
880,377,4,5,891717908
904,452,3,5,879435524
311,615,3,5,885045844
311,615,4,5,885045844
534,110,3,3,886031473
880,509,2,4,891692000
880,509,4,4,891692000
938,126,0,4,880261450
938,126,1,4,880261450
920,921,2,3,879197421
742,191,2,1,878850015
907,330,0,3,880844655
907,330,1,3,880844655
924,855,2,5,891249063
924,855,3,5,891249063
409,76,2,4,876697592
409,76,4,4,876697592
432,175,0,4,877225484
432,175,3,4,877225484
819,450,2,5,891898415
819,450,4,5,891898415
610,8,3,5,879448439
908,33,5,5,892838864
701,721,1,4,892718965
701,721,3,4,892718965
306,1027,2,3,891480086
306,1027,4,3,891480086
861,149,0,5,888887795
861,149,1,5,888887795
861,149,3,5,888887795
861,149,4,5,888887795
140,65,3,5,876717812
912,849,3,4,879380806
536,1156,3,5,884047153
715,314,2,4,884642981
743,104,0,4,879455083
743,104,5,4,879455083
259,411,2,4,877889311
893,1445,2,2,887160296
883,47,0,5,876031392
883,47,1,5,876031392
883,47,4,5,876031392
565,174,3,4,882426508
931,215,0,4,885922040
931,215,1,4,885922040
809,131,0,5,874815885
809,131,5,5,874815885
920,121,2,4,879181259
421,327,5,4,882384920
50,502,3,4,881107576
429,600,0,3,880585068
429,600,5,3,880585068
745,390,3,4,886182366
37,512,3,1,884140275
891,121,2,4,883429918
597,942,0,3,888452564
650,1056,3,3,888984538
732,269,3,3,881277602
732,269,4,3,881277602
927,213,5,4,874853899
774,30,3,3,891628895
869,1,5,5,876464694
625,692,0,4,877212085
625,692,5,4,877212085
596,600,0,3,888637847
596,600,5,3,888637847
885,328,0,3,880182943
885,328,2,3,880182943
654,506,1,2,891201419
639,126,0,3,876695338
639,126,1,3,876695338
678,336,3,4,893286260
577,241,3,5,877907092
940,65,3,3,879534335
646,20,0,3,891381585
646,20,5,3,891381585
887,1139,3,4,886609435
533,145,3,3,885681860
784,708,2,2,885157440
784,708,4,2,885157440
784,708,5,2,885157440
921,345,0,3,886760052
921,345,4,3,886760052
926,269,3,4,891188367
926,269,4,4,891188367
291,83,0,5,879438699
291,83,1,5,879438699
291,83,4,5,879438699
674,85,2,3,888521381
674,85,3,3,888521381
888,297,2,5,882403299
530,399,3,3,879191469
569,43,0,2,880952271
569,43,2,2,880952271
569,43,3,2,880952271
778,90,0,5,891498030
778,90,4,5,891498030
778,90,5,5,891498030
937,921,2,3,888640208
118,131,0,1,878962774
118,131,5,1,878962774
713,175,0,5,877140409
713,175,3,5,877140409
863,1164,0,1,877111487
863,1164,1,1,877111487
703,613,2,5,879994852
703,613,3,5,879994852
927,195,3,4,874854190
602,154,2,5,880403239
602,154,4,5,880403239
749,833,1,3,874830790
620,433,3,4,879530463
94,647,0,3,875975323
94,647,1,3,875975323
885,1099,0,3,880176717
885,1099,2,3,880176717
915,177,2,3,891453106
915,177,4,3,891453106
427,88,2,4,884131515
895,25,1,3,877131793
648,219,2,4,887864230
620,729,0,4,879531301
620,729,5,4,879531301
875,1099,0,4,892958401
875,1099,2,4,892958401
65,248,2,2,877563326
404,57,2,3,879793235
402,144,0,5,885544798
402,144,5,5,885544798
565,220,4,5,882426105
650,1292,3,2,887431157
650,1292,4,2,887431157
615,184,2,5,882590559
615,887,0,2,882671827
615,887,2,2,882671827
693,70,3,5,891447198
693,70,4,5,891447198
661,966,3,3,880314272
896,259,0,2,884120270
896,259,5,2,884120270
89,235,3,4,890687473
273,170,2,3,889214334
273,170,3,3,889214334
228,123,3,4,888705200
228,123,4,4,888705200
530,202,3,3,879439379
911,521,2,3,875288164
911,521,4,3,875288164
893,282,2,3,887159531
406,409,3,3,881107902
849,134,0,2,879459926
849,134,5,2,879459926
835,524,3,3,879447234
761,832,2,2,885424730
893,672,2,4,887160000
911,492,2,5,875288681
911,492,3,5,875288681
771,1317,3,1,876190511
387,759,2,4,887745410
929,361,3,4,891356656
885,729,0,2,880180376
885,729,5,2,880180376
701,379,3,5,877325687
701,379,4,5,877325687
504,206,2,4,875463386
937,14,2,2,888640088
937,14,4,2,888640088
640,173,2,2,878878838
878,495,1,5,876537419
654,125,2,2,891199348
838,539,3,2,875722169
438,36,1,5,891546785
291,440,3,3,879440612
115,412,2,3,879456447
569,206,2,4,880952335
545,416,2,3,892783281
545,416,4,3,892783281
862,603,2,1,880144153
862,603,4,1,880144153
848,91,3,5,883195079
742,426,0,3,878850610
742,426,1,3,878850610
34,461,0,4,888873675
34,461,4,4,888873675
616,483,2,3,880738894
17,385,2,4,874833726
756,131,0,3,879451516
756,131,5,3,879451516
177,578,0,4,889740795
177,578,3,4,889740795
927,524,3,5,874854723
880,256,3,4,891717462
853,625,2,3,885409374
853,625,3,3,885409374
888,299,0,4,882575167
888,299,1,4,882575167
888,299,2,4,882575167
888,299,4,4,882575167
767,559,1,5,876250551
767,559,5,5,876250551
825,409,3,5,891033747
492,497,3,3,891376081
587,681,2,3,875659943
587,681,4,3,875659943
500,600,0,4,888631046
500,600,5,4,888631046
892,120,3,4,885427952
111,242,0,5,884623756
111,242,4,5,884623756
111,242,5,5,884623756
790,161,0,5,892611979
790,161,4,5,892611979
790,161,5,5,892611979
624,250,0,4,880116722
624,250,1,4,880116722
856,112,3,5,879304526
176,527,3,4,888105197
652,668,3,4,875147935
738,600,0,4,876697647
738,600,5,4,876697647
597,1103,5,2,888453145
923,126,0,3,882911215
923,126,1,3,882911215
556,422,3,4,885807369
695,30,3,5,891397305
937,69,0,2,888693158
937,69,1,2,888693158
926,834,2,4,891191402
926,834,3,4,891191402
886,100,2,5,888633311
886,100,4,5,888633311
153,610,3,5,876955899
153,610,5,5,876955899
928,22,2,3,884472064
879,21,0,3,887761562
879,21,1,3,887761562
879,21,5,3,887761562
10,1094,5,5,877534528
829,22,2,4,875751723
331,520,3,4,891033542
331,520,4,4,891033542
865,469,1,3,881274698
893,373,3,2,887160702
157,918,3,3,889909868
83,343,2,5,891611548
820,237,0,5,885690482
820,237,5,5,885690482
739,75,0,5,888734113
739,75,1,5,888734113
739,75,3,5,888734113
238,7,2,3,879459884
238,7,4,3,879459884
363,343,2,5,877098297
909,209,3,3,875965906
476,501,3,3,879460999
476,501,4,3,879460999
670,285,0,4,892686164
593,45,3,4,874781004
593,45,5,4,874781004
907,724,0,3,880845690
907,724,1,3,880845690
837,237,0,4,883948048
837,237,5,4,883948048
747,758,2,3,891457456
467,428,3,5,887927457
152,516,2,5,879138831
152,516,3,5,879138831
91,541,2,4,879793641
91,541,4,4,879793641
234,73,3,3,885110899
585,311,3,5,882955765
585,311,4,5,882955765
670,45,3,5,892686083
670,45,5,5,892686083
847,257,2,4,882814395
847,257,4,4,882814395
706,1095,0,1,875962454
425,392,3,4,880859228
911,125,2,5,875374269
730,375,0,4,891026028
797,563,2,4,879443776
713,571,0,4,877139384
713,571,2,4,877139384
803,48,3,5,882388437
894,879,5,5,879993739
739,1133,3,2,888733387
878,389,0,4,876538465
878,389,1,4,876538465
878,389,2,4,876538465
387,697,2,2,889728712
888,88,2,5,882403007
650,206,2,2,887523641
812,195,3,4,885411073
738,70,3,4,876698714
738,70,4,4,876698714
815,131,0,5,880756401
815,131,5,5,880756401
21,623,2,4,887740099
620,42,0,4,879531397
620,42,4,4,879531397
937,443,0,4,888639886
937,443,1,4,888639886
937,443,5,4,888639886
812,924,0,2,885410837
812,924,1,2,885410837
812,924,5,2,885410837
815,455,3,3,889020961
815,455,5,3,889020961
558,586,3,4,881649709
499,393,3,4,887910023
739,47,0,5,888639014
739,47,1,5,888639014
739,47,4,5,888639014
133,505,2,5,879119651
878,340,3,4,876536773
878,340,5,4,876536773
777,343,2,5,890670560
650,72,0,2,887430746
650,72,3,2,887430746
650,72,5,2,887430746
363,144,0,4,877098979
363,144,5,4,877098979
637,237,0,5,891447790
637,237,5,5,891447790
557,87,2,3,880506121
296,322,3,5,879439040
795,844,0,3,875984938
795,844,1,3,875984938
930,277,5,4,879640036
98,48,3,4,879454952
479,299,0,4,883445580
479,299,1,4,883445580
479,299,2,4,883445580
479,299,4,4,883445580
71,399,3,4,875270276
70,645,1,4,875297456
99,32,2,4,878955766
632,326,0,5,885842962
632,326,1,5,885842962
632,326,5,5,885842962
327,193,2,3,877758103
524,47,0,3,886202320
524,47,1,3,886202320
524,47,4,3,886202320
847,783,2,1,882812406
133,78,2,2,876965165
939,880,3,3,886832502
696,472,3,5,880059749
897,1083,3,4,891033123
720,635,2,5,883710889
720,635,4,5,883710889
521,202,3,3,883703495
592,782,0,1,883352600
592,782,3,1,883352600
556,231,3,3,885808904
750,609,0,3,888467270
750,609,5,3,888467270
937,441,0,1,888693158
937,441,1,1,888693158
611,39,3,3,891224558
890,121,2,5,881379094
764,376,2,5,883835026
875,287,0,4,880174808
875,287,2,4,880174808
845,1064,2,1,875730895
43,129,3,4,884837324
43,129,4,4,884837324
791,80,2,3,881529904
545,433,3,3,892783672
752,404,2,5,881977205
298,314,2,3,875379750
489,22,2,4,888632943
916,685,3,1,891986174
553,232,2,4,882135994
518,93,0,4,884478721
518,93,1,4,884478721
872,224,3,4,891221165
409,470,2,3,886315885
107,1002,0,3,875635907
107,1002,1,3,875635907
916,730,2,4,891987780
535,21,0,4,877807935
535,21,1,4,877807935
535,21,5,4,877807935
869,597,2,4,876465112
619,486,2,5,889988196
486,145,3,4,878950353
795,555,3,3,875985840
112,259,0,4,882152509
112,259,5,4,882152509
496,404,2,5,883865232
644,1288,2,3,884367366
448,15,3,2,888267279
189,678,3,3,875247565
189,678,5,3,875247565
493,158,3,2,881961627
493,158,5,2,881961627
921,583,3,4,886760020
808,69,0,3,878695527
808,69,1,3,878695527
646,93,0,4,891369479
646,93,1,4,891369479
517,420,0,3,881085893
517,420,5,3,881085893
842,256,3,5,887042341
762,376,2,3,882569771
687,70,3,5,882622414
687,70,4,5,882622414
554,600,0,4,891035137
554,600,5,4,891035137
799,261,5,4,891033022
793,114,3,5,875295695
793,114,4,5,875295695
392,363,2,3,875716709
392,363,3,3,875716709
720,489,0,2,883709374
720,489,1,2,883709374
901,129,3,1,879463373
901,129,4,1,879463373
856,177,2,5,879304244
856,177,4,5,879304244
118,774,3,1,878961668
842,160,3,5,887038021
842,160,4,5,887038021
841,104,0,4,878940301
841,104,5,4,878940301
457,9,0,5,879563245
457,9,1,5,879563245
457,9,2,5,879563245
259,277,5,4,877888758
695,834,2,5,891397667
695,834,3,5,891397667
585,109,3,5,882955765
585,109,5,5,882955765
841,149,0,4,878939803
841,149,1,4,878939803
841,149,3,4,878939803
841,149,4,4,878939803
153,202,3,5,876955976
578,938,5,2,884065825
501,594,3,4,874876651
835,330,0,3,879443763
835,330,1,3,879443763
446,809,0,1,876209837
446,809,2,1,876209837
808,5,0,5,878696181
808,5,5,5,878696181
875,758,2,1,880175023
539,276,0,5,879899438
539,276,1,5,879899438
880,104,0,5,891696824
880,104,5,5,891696824
927,204,0,1,874939185
927,204,1,1,874939185
866,840,0,3,879714763
866,840,1,3,879714763
866,840,5,3,879714763
249,487,2,3,891699655
917,483,2,4,880388383
80,729,0,3,884208778
80,729,5,3,884208778
922,200,3,4,891035917
533,660,0,5,885681934
533,660,3,5,885681934
533,660,4,5,885681934
427,29,3,5,884131576
427,29,5,5,884131576
895,1432,3,5,877130473
657,536,3,2,889491739
78,128,5,4,885849490
98,424,0,4,882819528
98,424,4,4,882819528
427,261,5,3,884130647
393,275,2,5,885349476
393,275,3,5,885349476
446,572,3,5,885816768
446,572,5,5,885816768
828,235,3,5,887065709
793,134,0,4,875295469
793,134,5,4,875295469
911,471,3,3,885059537
720,94,0,4,883710152
720,94,5,4,883710152
675,24,2,3,884487688
720,599,0,3,883709641
9,61,3,2,879372634
569,559,1,3,880951346
569,559,5,3,880951346
926,660,0,3,891188441
926,660,3,3,891188441
926,660,4,3,891188441
907,273,2,3,880845177
907,273,4,3,880845177
907,273,5,3,880845177
727,175,0,5,875242663
727,175,3,5,875242663
922,507,3,4,891036786
922,507,4,4,891036786
758,128,5,4,878922422
15,254,3,5,879270482
15,254,4,5,879270482
580,22,2,4,882961257
650,592,2,3,888474357
650,592,3,3,888474357
455,69,0,3,881375482
455,69,1,3,881375482
176,779,2,4,888105364
176,779,3,4,888105364
176,779,4,4,888105364
111,133,3,5,875802137
111,133,4,5,875802137
722,134,0,4,880996945
722,134,5,4,880996945
832,255,3,2,888259984
832,255,5,2,888259984
913,126,0,4,881420841
913,126,1,4,881420841
842,890,1,5,887037980
49,515,2,3,879877208
124,177,2,4,879455113
124,177,4,4,879455113
924,442,3,4,891249710
921,154,2,4,885458010
921,154,4,4,885458010
641,352,2,4,889076310
641,352,4,4,889076310
926,465,2,4,891194303
585,529,0,2,882608961
585,529,1,2,882608961
845,388,3,3,874728598
845,388,5,3,874728598
674,408,2,3,888519207
674,408,3,3,888519207
674,408,4,3,888519207
28,302,0,4,882077142
28,302,2,4,882077142
28,302,5,4,882077142
24,120,3,3,888112484
937,330,0,4,888639724
937,330,1,4,888639724
911,233,0,4,885059506
915,293,0,3,891453171
915,293,3,3,891453171
915,293,4,3,891453171
542,123,3,4,876896210
542,123,4,4,876896210
907,92,1,3,880844597
907,92,3,3,880844597
662,364,3,4,886841865
390,486,2,4,880889350
937,238,3,1,888639478
937,238,4,1,888639478
646,264,3,3,891383879
847,330,0,3,882813726
847,330,1,3,882813726
937,758,2,4,888640143
909,93,0,3,875966756
909,93,1,3,875966756
916,8,3,4,891986798
864,524,3,5,880078656
915,273,2,3,891448451
915,273,4,3,891448451
915,273,5,3,891448451
927,248,2,3,874854383
835,424,0,2,879444891
835,424,4,2,879444891
939,232,2,3,886831769
750,146,0,3,888445035
89,664,3,4,890687353
778,1278,2,3,891500028
917,935,0,4,880387525
917,935,5,4,880387525
861,7,2,4,888889563
861,7,4,4,888889563
865,428,3,5,881274739
861,168,0,5,888888067
861,168,1,5,888888067
619,1085,1,3,889988281
619,1085,2,3,889988281
688,205,3,2,886367586
688,205,4,2,886367586
713,161,0,3,877136967
713,161,4,3,877136967
713,161,5,3,877136967
918,287,0,3,880946006
918,287,2,3,880946006
880,100,2,4,891694182
880,100,4,4,891694182
579,747,2,4,891285658
579,747,3,4,891285658
908,283,2,4,892839846
793,343,2,4,875743765
723,989,2,4,891263460
723,989,5,4,891263460
21,373,3,5,887738226
837,228,2,3,883948141
259,1235,2,2,877891603
718,161,0,4,891280154
718,161,4,4,891280154
718,161,5,4,891280154
534,557,3,3,886031859
735,1052,3,1,879535752
931,660,0,5,884801316
931,660,3,5,884801316
931,660,4,5,884801316
162,464,3,2,888465201
882,218,5,5,876859237
649,1127,0,2,880153349
649,1127,3,2,880153349
402,433,3,2,885546247
750,393,3,2,888467380
694,331,3,4,878882667
402,936,1,2,885548932
937,40,0,5,888639351
937,40,1,5,888639351
937,40,2,5,888639351
494,639,3,5,885599013
674,1055,3,3,888517265
887,22,2,5,886608185
751,1018,2,4,891208261
815,782,0,4,886696420
815,782,3,4,886696420
503,765,2,5,889964202
503,765,3,5,889964202
742,239,2,4,878847926
58,835,4,4,893264150
929,924,0,4,891355972
929,924,1,4,891355972
929,924,5,4,891355972
405,501,3,3,875552400
405,501,4,3,875552400
937,558,2,1,888640186
848,24,2,5,883195301
856,326,0,3,879302910
856,326,1,3,879302910
856,326,5,3,879302910
568,325,5,4,880475149
139,198,2,2,892318107
929,970,2,2,891356549
548,533,2,5,879948996
892,520,3,4,882404278
892,520,4,4,882404278
627,44,3,3,888465180
627,44,5,3,888465180
85,332,3,5,885873089
765,332,3,4,888539993
899,76,2,5,880158883
899,76,4,5,880158883
718,970,2,2,891281876
75,861,1,4,891384721
716,9,0,4,883348845
716,9,1,4,883348845
716,9,2,4,883348845
324,174,3,4,891545265
51,160,3,5,881105442
51,160,4,5,881105442
632,1059,0,3,885843824
875,143,2,4,880242933
915,181,3,2,891454071
492,134,0,1,891293263
492,134,5,1,891293263
926,133,3,4,891192849
926,133,4,4,891192849
523,335,0,4,884594932
523,335,3,4,884594932
86,524,3,5,879967174
899,126,0,4,880159113
899,126,1,4,880159113
728,29,3,4,875350515
728,29,5,4,875350515
883,32,2,3,876031365
892,354,3,4,882404397
750,893,4,3,888467187
750,893,5,3,888467187
750,142,0,4,888444208
750,142,5,4,888444208
331,4,3,5,891032255
918,94,0,5,881725904
918,94,5,5,881725904
530,616,2,4,879192157
530,616,3,4,879192157
530,616,4,4,879192157
650,855,2,3,891585477
650,855,3,3,891585477
875,190,3,4,880166990
875,190,5,4,880166990
866,514,5,3,879714310
763,76,2,4,880659919
763,76,4,4,880659919
857,871,3,3,891489412
857,871,5,3,891489412
924,206,2,4,891251063
316,108,0,4,888098170
316,108,3,4,888098170
316,108,5,4,888098170
748,397,0,3,889299429
748,397,3,3,889299429
409,349,0,4,876699758
409,349,1,4,876699758
409,349,2,4,876699758
621,337,4,4,891034343
621,337,5,4,891034343
17,206,2,4,874871736
674,562,0,4,888522575
674,562,1,4,888522575
716,595,3,5,883348712
665,160,3,5,879370259
665,160,4,5,879370259
601,1070,2,3,878150506
601,1070,3,3,878150506
843,219,2,4,891037394
789,58,0,3,879634318
789,58,2,3,879634318
847,636,2,3,882813761
489,640,0,3,888636653
907,311,3,4,880844331
907,311,4,4,880844331
37,104,0,3,884111397
37,104,5,3,884111397
440,70,3,4,878854234
440,70,4,4,878854234
538,299,0,4,886532265
538,299,1,4,886532265
538,299,2,4,886532265
538,299,4,4,886532265
916,279,3,3,891986933
916,279,4,3,891986933
820,105,0,5,885690677
820,105,1,5,885690677
820,105,2,5,885690677
820,105,4,5,885690677
823,469,1,2,891036717
897,784,3,3,891031384
892,1052,3,3,880416472
538,50,2,3,886533227
135,225,3,5,877665324
830,495,1,4,891204089
579,822,3,4,891284393
592,44,3,4,883352536
592,44,5,4,883352536
637,21,0,2,891445741
637,21,1,2,891445741
637,21,5,2,891445741
499,1203,2,3,887911277
885,464,3,4,880176896
848,497,3,3,883195301
645,142,0,3,876533005
645,142,5,3,876533005
708,142,0,5,879793501
708,142,5,5,879793501
810,1156,3,5,874792698
926,287,0,2,891190854
926,287,2,2,891190854
815,361,3,3,880755982
47,463,3,5,888202941
47,463,4,5,888202941
47,463,5,5,888202941
457,111,3,3,879562659
883,651,3,4,876032103
883,651,5,4,876032103
453,445,2,5,882397020
530,147,0,3,888845338
530,147,1,3,888845338
631,342,2,4,885668203
631,342,4,4,885668203
202,11,0,3,891700624
202,11,1,3,891700624
539,782,0,3,879898447
539,782,3,3,879898447
615,424,0,3,882670712
615,424,4,3,882670712
693,22,2,4,891447139
895,173,2,2,877129839
847,784,3,2,882812451
474,258,2,5,891208327
837,501,3,3,883948457
837,501,4,3,883948457
649,911,3,3,880150702
774,485,0,2,892313246
774,485,5,2,892313246
585,912,3,3,882608625
884,600,0,4,885712224
884,600,5,4,885712224
937,168,0,3,888693158
937,168,1,3,888693158
893,558,2,3,887161172
311,571,0,4,885045844
311,571,2,4,885045844
471,472,3,4,878157404
169,372,3,2,880434495
793,645,1,5,875295695
610,129,3,4,879447642
610,129,4,4,879447642
307,685,3,2,884748230
747,197,5,4,891455711
928,994,3,4,884472743
709,871,3,1,885409370
709,871,5,1,885409370
912,125,2,5,879381234
364,574,2,5,879434909
364,574,4,5,879434909
392,206,2,4,875732862
624,42,0,5,880116911
624,42,4,5,880116911
462,729,0,4,890285034
462,729,5,4,890285034
845,457,0,4,875731330
845,457,3,4,875731330
620,595,3,2,879530463
634,321,1,2,882904148
657,575,3,4,889493210
915,499,3,2,891454552
941,376,2,2,884220058
920,228,2,4,879183511
897,257,2,4,891033502
897,257,4,4,891033502
879,637,3,4,887761865
879,637,4,4,887761865
541,456,2,3,891282555
885,59,3,4,880177880
866,228,2,4,875680448
5,130,0,4,881171009
5,130,1,4,881171009
5,130,5,4,881171009
782,692,0,4,880870710
782,692,5,4,880870710
927,144,0,3,874853819
927,144,5,3,874853819
822,145,3,2,879952538
924,851,0,2,891251611
924,851,1,2,891251611
707,600,0,2,888881939
707,600,5,2,888881939
547,545,5,3,885140097
920,405,2,4,879176876
920,405,3,4,879176876
897,214,1,4,891032911
421,1128,3,1,882385705
337,16,2,3,876403443
337,16,4,3,876403443
896,631,3,3,884122308
861,289,2,3,888891238
861,289,4,3,888891238
917,993,0,5,880388322
557,970,2,2,880507263
845,1346,1,2,875731529
661,408,2,3,880568505
661,408,3,3,880568505
661,408,4,3,880568505
920,818,2,3,879181508
613,729,0,4,885954083
613,729,5,4,885954083
339,672,2,2,884991873
147,257,2,5,880135020
147,257,4,5,880135020
908,235,3,5,892838676
346,298,1,3,891217610
346,298,3,3,891217610
829,47,0,3,875751991
829,47,1,3,875751991
829,47,4,3,875751991
880,380,0,3,891696824
880,380,3,3,891696824
401,70,3,5,879786221
401,70,4,5,879786221
518,225,3,1,886062095
205,679,0,2,889069808
205,679,3,2,889069808
543,87,2,3,891042954
462,461,0,4,890285034
462,461,4,4,890285034
913,241,3,3,880821676
916,631,3,4,891986775
626,210,2,2,879459544
140,77,2,2,881707832
682,21,0,4,881180056
682,21,1,4,881180056
682,21,5,4,881180056
911,237,0,3,875372802
911,237,5,3,875372802
630,472,3,1,891239131
531,447,3,4,879617747
631,221,3,5,885668276
789,1017,2,5,879634096
792,89,0,3,875104718
